4.95417519e-01 -6.27139328e-01
5.30475230e-01 2.81917137e-01
2.03938985e-02 -2.15392376e-01
-1.46750387e-01 3.87145877e-01
6.61266444e-02 3.10676139e-01
-2.92542021e-02 -7.24231505e-02
2.51698808e-02 -1.60184458e-02
-9.67046193e-02 3.32709596e-01
-1.72815329e-02 -7.97793228e-03
-4.09880416e-02 1.60331464e-01
-6.83406823e-01 -2.42581869e-01
-5.10470105e-01 -4.90727491e-01
-5.68092608e-01 -4.71987051e-01
-2.26300049e-01 -2.22203559e-01
5.88245646e-01 6.67908447e-01
-2.06268171e-01 -5.56855602e-01
-5.73908252e-02 -1.12200410e-01
-5.90697585e-02 -1.31018385e-01
6.19379578e-01 3.11046956e-01
-1.63385600e-01 5.66987731e-02
-4.26665634e-01 2.74412686e-01
8.48183734e-01 5.14004829e-01
6.92299762e-04 3.94735566e-03
-1.54521437e-02 6.01008201e-03
-4.42480891e-02 -9.92098329e-01
4.74737634e-02 5.82708167e-01
6.09645173e-02 -1.11307994e-01
-8.60407157e-01 -2.54658129e-01
5.76073275e-02 -8.78493522e-01
-5.28248423e-01 9.20026470e-02
-6.21784061e-01 3.14801451e-03
-1.99474304e-01 -1.86658093e-01
4.54336013e-02 -2.20913466e-02
-5.93781054e-01 3.05728932e-02
-2.89989838e-01 -5.27874765e-02
-5.31944291e-01 -3.96772182e-01
-6.55317496e-02 -8.33673549e-01
1.63411462e-02 7.92289686e-03
-5.92822297e-01 -5.86227369e-02
-2.29735224e-01 2.66911011e-02
7.70208473e-01 -4.12868035e-01
-2.53453412e-01 1.03464781e-02
-5.98710646e-01 1.20771347e-01
5.38001920e-01 -1.30235922e-01
-3.77217675e-01 1.21056685e-01
2.85105266e-01 6.14723423e-01
1.49783109e-01 7.10145466e-01
4.68527415e-01 3.19218616e-01
7.58417405e-01 2.70730484e-03
-8.94874570e-01 4.07809576e-01
5.05685921e-02 -4.16211668e-01
-5.33605422e-02 -5.11808919e-01
1.22163347e-02 2.50180378e-03
-7.20304576e-01 -3.38855102e-01
2.94347757e-01 4.28950721e-01
3.80319860e-01 -1.47612102e-01
4.66780651e-02 8.16743073e-02
-6.22569601e-01 -6.35527844e-01
-1.82062583e-01 3.50548050e-01
-4.29913526e-01 -5.30181099e-01
-1.27243877e-01 7.82408736e-02
5.82237730e-02 -9.59785227e-01
2.16090622e-02 1.77128515e-01
1.65593294e-01 -1.11336733e-01
-8.58982115e-01 -1.13150815e-03
3.49291271e-02 -9.11914043e-01
1.24405980e-01 -1.71842005e-01
4.69788164e-01 -3.45772889e-03
1.19540601e-01 7.23688344e-01
-2.01788342e-01 8.54872989e-01
-1.03146335e-03 3.79051292e-01
-4.17673347e-02 5.15329642e-01
-6.44405802e-01 -3.67266110e-01
7.30530525e-01 -2.97484259e-02
7.81499844e-01 -4.77970536e-02
-5.61888720e-01 -9.54233914e-02
-6.71756132e-02 -8.01982261e-02
5.76085340e-01 -6.96630025e-01
7.89852820e-01 -3.54045680e-01
2.28142964e-01 7.64794289e-01
-9.82609718e-02 -1.78127978e-02
1.01646223e-01 -1.77331128e-01
-2.43966132e-01 7.02440054e-01
-2.15048797e-02 8.54424513e-03
9.75231003e-01 -8.83480261e-02
3.75481296e-01 -3.53822835e-02
5.97726732e-01 -4.00166559e-01
2.66031935e-01 -8.46764103e-01
-4.73205609e-02 3.91782482e-01
-1.37420375e-01 2.88029835e-01
-5.82074206e-01 -1.78200395e-01
-5.39139163e-01 -2.16512391e-01
-4.08895449e-01 -1.41432920e-02
-3.93201682e-01 -4.55549442e-01
-7.84443819e-01 5.09496027e-01
-2.42653822e-03 -4.67633961e-01
-9.86028735e-02 1.70249696e-01
-1.83124772e-01 3.29772151e-01
2.74750996e-01 2.82545932e-01
4.92490971e-02 1.21507267e-01
9.61641929e-02 -1.31451792e-01
-6.45938718e-01 2.26690109e-01
4.70560438e-02 3.36200646e-01
5.60125940e-02 -9.53254178e-01
-2.29719038e-01 -8.10465160e-02
9.80518118e-02 1.31110606e-02
-3.05157294e-01 6.88947133e-01
3.90078960e-01 7.89976538e-01
-1.55059029e-01 -2.30876020e-01
-3.16524723e-02 1.99593892e-01
1.70512391e-01 7.37196141e-02
4.91223523e-01 1.76624724e-01
-4.08003417e-01 -2.30102936e-01
2.57026881e-01 3.53017399e-02
2.62739699e-02 -3.67462787e-02
2.69643779e-01 3.98906183e-01
-7.52197983e-01 -5.95413090e-01
-6.13508324e-01 2.22236009e-01
-4.63904367e-01 1.74124915e-01
9.96186233e-02 4.82583169e-02
8.21469327e-02 -2.38696381e-01
2.30688957e-01 -1.83505549e-01
7.62972054e-01 5.28972550e-02
3.80228026e-01 7.89967386e-01
7.42223416e-01 -5.11920338e-01
-9.37343684e-01 -3.01267593e-01
5.77222994e-01 7.94894908e-01
2.78557401e-01 9.11379790e-01
-3.84894685e-02 -6.06381125e-02
-2.17122833e-02 -1.36072169e-01
-2.46961517e-01 -1.78072667e-01
5.29114212e-01 -1.60420166e-01
-9.69104362e-02 3.61638596e-03
-2.62739550e-01 8.03952998e-01
-6.10456512e-01 8.79262823e-02
-3.44839097e-01 4.18622912e-01
2.64594450e-02 1.63180058e-01
2.42767552e-01 7.21266327e-02
-9.60228392e-02 1.28372737e-01
-2.04551927e-01 -8.27011859e-01
5.80311843e-01 6.75304176e-02
-6.82100142e-01 2.74143524e-01
-1.82893000e-01 -2.32778020e-01
-2.85453287e-01 -2.37370894e-01
6.74714289e-02 -3.99193122e-01
2.82086201e-01 -7.05726670e-01
-1.84047499e-01 -7.50103763e-01
1.65153049e-01 1.24484158e-01
-9.29967712e-01 1.47157985e-01
-9.60722890e-02 -7.29919567e-02
2.49621940e-02 8.95774344e-01
9.68287345e-02 2.65232321e-02
4.36957447e-02 2.60906101e-01
-8.12711124e-01 2.36699264e-01
-1.53878795e-01 9.24051978e-02
1.83886119e-01 3.70438023e-01
2.02758534e-01 -4.01574858e-01
2.19005705e-01 -1.10401381e-01
2.13747512e-01 6.77318424e-01
7.69335150e-01 -3.64546447e-01
8.69073647e-01 9.79421866e-02
3.02301914e-01 -1.54120315e-01
5.06819617e-01 -1.57911420e-01
2.47694546e-01 1.87923768e-02
2.00026776e-02 -2.43977909e-01
1.58435952e-01 -3.00153605e-02
7.80454178e-01 -5.23953258e-01
8.72993875e-01 -1.62498781e-01
-7.38822267e-01 -2.41719316e-01
4.56488949e-01 2.44113272e-01
2.87846133e-01 -3.97291744e-01
-3.99936504e-01 -3.47392089e-01
-4.03071989e-01 -3.54172563e-01
-3.77141417e-01 2.15892164e-01
-1.18558113e-01 -5.74744279e-02
7.15581957e-02 1.03299703e-01
-6.11654445e-02 -9.50283279e-01
4.29468752e-01 2.18884089e-01
-1.20770886e-01 -9.45523752e-01
9.52966654e-02 -1.32950895e-01
-5.46142146e-01 9.54278241e-02
-2.07321154e-01 -1.28217101e-02
-9.64694614e-02 2.34085642e-01
2.95029009e-02 -5.73206297e-03
-1.25892431e-02 -1.18285253e-01
-6.23365819e-01 6.72328832e-01
1.46319532e-01 2.86311123e-01
1.15529572e-01 5.97054484e-01
-4.53117790e-01 1.04510339e-01
3.74660526e-01 -1.41388436e-01
-5.28943685e-02 -5.29249469e-01
4.05650093e-02 1.82791965e-01
6.28056986e-01 -7.63467151e-01
-5.90149235e-01 5.66878866e-01
4.42376744e-01 -5.95226914e-01
2.44361058e-02 4.68121945e-01
-1.12319378e-01 -1.03710038e-01
8.24661065e-01 -4.09340628e-01
-1.69256936e-02 3.40967228e-01
-1.75857576e-02 -4.69193082e-02
3.41316295e-01 -2.72665482e-02
4.64550717e-01 6.44480104e-01
5.29093389e-01 3.28369254e-01
-3.44252191e-01 -6.67269817e-01
-4.24138783e-01 6.70793124e-01
1.91070752e-01 9.17427096e-02
-9.12685827e-01 1.42759225e-01
1.03758259e-02 -4.37866686e-01
-1.39876075e-01 6.23516742e-01
-1.17584614e-03 1.98691135e-03
5.61960991e-01 -8.19134188e-01
-2.78665498e-01 -3.53315676e-02
3.41496302e-02 -5.18230832e-02
-4.32508725e-01 1.51460561e-01
1.23438749e-01 -3.75716781e-02
-8.89190235e-02 -1.23680370e-01
4.71913263e-01 4.20808066e-01
2.94890955e-01 -2.59675297e-01
-9.19756335e-01 6.21307032e-02
2.00894853e-01 2.47996222e-01
4.16847322e-01 5.94622476e-01
-1.76364277e-01 -4.26037940e-01
6.30932090e-01 1.93546940e-01
-1.36673506e-01 5.83913413e-01
3.01849757e-01 3.63883785e-01
-8.85691844e-01 3.43752879e-01
-2.94277252e-01 1.75651757e-01
-1.75563835e-01 -2.42850337e-02
-1.25539818e-01 6.66371750e-01
8.28918478e-01 1.69183184e-01
-3.02972309e-02 -2.65036106e-02
-3.15367035e-01 3.20488982e-01
-5.18516234e-01 -7.26412549e-01
5.81572870e-01 4.72970475e-01
9.88093923e-01 8.57493167e-02
5.69534858e-03 5.31383291e-01
-6.35549903e-01 1.77962553e-01
-2.37921239e-01 1.86782774e-01
3.50485271e-01 -8.80331635e-01
-2.63615401e-01 2.54378872e-01
-7.25043271e-01 -1.40393475e-01
-3.35528338e-01 -2.23478765e-01
5.56541678e-01 7.68236380e-02
-7.16531097e-01 -6.83380198e-02
-2.85616985e-01 4.21232606e-01
-7.98374908e-01 4.30584616e-01
3.38776022e-01 2.47071094e-01
1.32493908e-01 -6.33361884e-01
3.20188032e-01 -1.21209158e-01
4.04167867e-01 5.69227665e-02
-3.53763818e-01 -2.61715989e-01
1.09295084e-02 -1.25331368e-01
-1.99006667e-02 8.95388003e-02
1.56049098e-01 -6.48992663e-01
-4.41613023e-01 -4.84439308e-01
5.98325318e-01 -2.85405155e-01
1.96258309e-02 -2.35353421e-03
3.15056347e-01 8.58623253e-02
-1.86089264e-01 6.70784733e-02
-7.44484219e-01 -2.26413081e-01
5.20006529e-01 6.85768108e-01
-1.27281835e-01 2.11306751e-01
-9.49841370e-02 6.85309243e-01
-3.52197475e-01 -4.04029945e-02
9.56091492e-01 -5.02463270e-02
8.12781313e-03 -8.18596468e-01
-1.52689759e-01 8.60211039e-01
4.82598726e-03 9.42270304e-01
-4.82328726e-01 9.09047941e-03
7.19061584e-01 -1.03495291e-01
-4.41025253e-01 7.10950727e-01
-2.20221062e-01 6.14465821e-02
-2.16324580e-01 -5.99633139e-01
3.60069871e-01 -6.37357082e-01
3.49625505e-01 -4.73049144e-01
-2.89564332e-01 -3.02278696e-01
4.33503500e-01 -6.69814737e-02
-2.77402202e-01 7.05245438e-01
1.43901251e-01 -5.72338357e-01
8.00182556e-01 -3.14699408e-01
-9.22041245e-01 -1.07995521e-02
-7.52123891e-01 -5.23067113e-01
4.94221745e-01 -7.38496373e-01
2.13064201e-01 4.20718384e-01
-3.16923476e-01 -6.74286898e-01
3.83344698e-02 6.64996197e-02
-6.44175023e-01 2.26218838e-01
-7.83501117e-01 -5.19502103e-01
-4.41290376e-01 -6.14116527e-01
-2.42758145e-01 -2.29664525e-01
-3.21984519e-01 -3.44152233e-01
-5.95771400e-01 5.13298855e-01
8.43871108e-03 6.36477116e-02
-3.70836862e-01 5.47878877e-01
5.29513376e-01 6.88544715e-01
7.91009154e-01 -1.31301504e-01
5.33751136e-01 6.12797458e-01
-3.83080755e-01 8.58484488e-01
5.40181436e-01 -8.13458189e-01
3.12459296e-01 -9.31641178e-01
5.40373899e-01 5.98445843e-01
2.04820506e-01 7.13720784e-01
-8.04233440e-01 -4.48152316e-01
-1.71644957e-01 -9.15084094e-01
-1.03567825e-01 -4.69573088e-01
-2.14529976e-01 -1.49794736e-01
7.58823467e-01 -4.59318059e-01
7.87486257e-01 -1.48058070e-01
-3.44384559e-01 5.02409867e-03
-1.64513427e-01 -4.85255374e-01
5.35864959e-03 -6.96396534e-01
-2.96140114e-01 1.31580439e-01
-1.73183511e-01 6.47824722e-01
6.76273110e-01 -7.15792148e-01
5.29201813e-02 -6.60042958e-01
6.36454705e-01 1.68324298e-01
-4.73101371e-01 8.59197944e-01
-7.69627893e-01 1.27724807e-01
4.42081109e-01 -8.82302925e-01
1.95712066e-01 6.31802431e-01
-8.64945371e-01 2.44859422e-02
-4.82885644e-01 3.25848903e-01
-3.53468231e-01 1.75269949e-01
4.36124673e-01 -1.14687970e-01
7.45063498e-01 -3.52479907e-02
8.94986090e-01 -3.70565105e-01
-2.89670226e-01 -9.50995303e-02
-1.67676640e-01 -6.19909568e-01
7.96750768e-01 -4.93384799e-01
4.10544819e-01 -8.65688645e-01
-9.22497337e-01 3.07460945e-01
-3.21968285e-01 3.10918785e-01
4.97028934e-01 7.52534466e-01
-7.27058892e-01 -3.59678062e-01
-2.63311672e-01 7.43452967e-02
-4.06263029e-01 -8.78738516e-01
-2.62243239e-01 -4.90901371e-01
-2.28157417e-01 -6.06080915e-01
-4.76207251e-01 2.53904681e-01
-2.23692331e-01 -3.09233214e-01
6.78112654e-02 5.43721082e-01
-2.42264087e-01 1.75038985e-01
9.32405251e-01 4.39602282e-02
-8.82562637e-01 -1.41802257e-01
-8.32474177e-02 -8.14429092e-01
1.24018349e-01 -7.46872416e-01
5.03039121e-01 1.53539949e-02
4.46862737e-01 7.38723654e-01
2.57896034e-01 2.24878659e-01
5.09140591e-01 6.84910003e-01
1.12380594e-01 -5.67461380e-01
7.20691782e-01 2.96795370e-01
-1.59555042e-01 -6.23791544e-01
-3.21952748e-01 4.07555389e-01
7.76057516e-01 5.28420699e-01
-6.00410139e-01 -4.15376913e-01
2.21044008e-01 -3.84743029e-01
-5.67196188e-02 -2.79095009e-02
-1.27727155e-01 -3.50712666e-01
4.34284284e-02 -1.37698086e-01
1.96335760e-01 7.96240161e-01
-2.30633055e-01 -6.38587608e-01
-2.95759052e-01 -4.25053963e-01
-6.50925737e-01 5.28152107e-01
-7.42251434e-03 8.38491164e-01
-1.93452834e-01 -8.39445359e-01
-5.82080785e-01 -6.03764517e-01
1.47281338e-01 -4.00341841e-03
1.60876594e-01 -2.46529444e-01
6.53524720e-01 -7.22838897e-01
-1.43214708e-01 3.79523697e-01
7.36472881e-01 -2.60856787e-01
1.35491198e-01 -8.61720110e-01
4.55761784e-01 -4.23880063e-01
4.47490580e-01 -8.67203442e-01
7.25095601e-01 6.71060396e-01
-5.30593022e-01 9.65466357e-02
-1.47511594e-01 5.91051052e-01
-2.22033971e-02 1.32168132e-03
-4.47024609e-02 7.72669648e-01
3.30427931e-01 3.70429239e-01
-4.73365435e-01 -1.62850417e-01
-2.66837873e-01 4.28864203e-02
-7.55441397e-02 -3.46203296e-01
-3.89038775e-01 -4.98294217e-01
-2.69905506e-01 -7.00117044e-01
7.44208604e-01 2.04238784e-01
-7.32427149e-01 3.87718668e-01
6.95332936e-01 -5.24928656e-01
4.96141918e-01 -8.56275668e-01
1.84265650e-01 5.12150565e-01
-4.84765154e-01 -6.21017446e-01
-7.52148214e-01 1.10511240e-01
1.92890199e-01 5.84541674e-01
5.06146547e-01 7.85082990e-01
6.11545397e-01 -5.05465834e-01
1.11754810e-01 -4.05176082e-01
-3.40429241e-01 8.63888738e-01
-1.66174927e-01 7.48751467e-02
-2.57691602e-02 -7.85425885e-01
-5.26596011e-01 5.52727212e-02
-7.52312636e-01 -6.04038507e-01
5.30642448e-01 -8.06130916e-01
8.00556199e-01 4.51401941e-01
-8.62758286e-01 3.83694123e-01
2.63257084e-01 5.14698865e-01
6.56395705e-01 4.36701126e-01
1.72352591e-01 -3.55073363e-01
3.94547324e-01 9.13943169e-01
1.75043561e-01 3.28689737e-01
-1.25743916e-01 5.12241619e-01
-5.95189441e-01 7.88755173e-02
-3.72492055e-02 1.43139569e-01
-9.01851905e-01 -1.91447087e-01
1.65956524e-01 1.70382703e-01
3.14667924e-01 4.40432058e-01
2.83094407e-01 5.80486311e-01
2.49521269e-01 7.50153251e-02
2.12392858e-01 -7.97613266e-01
-4.53686919e-01 5.47995613e-02
7.45974431e-01 3.58103113e-01
-8.19183843e-01 1.84549901e-01
-5.56524025e-01 4.68033120e-01
6.54881705e-01 1.86912545e-01
1.82725220e-01 -3.22817114e-01
-1.07499958e-01 7.28216708e-01
4.46640662e-01 3.95073194e-02
-2.63535228e-01 -8.99240523e-01
-7.13985197e-01 -6.13949621e-01
-2.53232913e-01 8.88287294e-01
1.03067897e-02 -5.30319673e-01
-7.88499725e-01 -3.23388951e-01
6.31461271e-01 -2.33314413e-01
5.45011612e-01 6.05409952e-01
-7.78358461e-01 2.17319505e-01
9.18192127e-01 -1.95723850e-01
7.67332563e-01 4.42828944e-02
1.04506241e-01 -5.76517794e-01
6.38901511e-01 -2.79992322e-03
-4.45603720e-01 -8.93349830e-01
6.48306394e-02 2.84634823e-01
-7.47998786e-02 -1.60469266e-01
-5.34535707e-01 6.73281493e-01
-7.08335399e-01 -5.46602696e-01
9.72281186e-02 -5.69737564e-01
-6.73586631e-01 1.26632483e-01
-2.63813458e-01 2.52318572e-01
6.58175167e-01 2.62571835e-01
2.40293315e-01 2.78425320e-01
9.16185158e-01 1.71207523e-01
5.62931679e-01 -2.45436322e-01
-9.75205572e-01 1.94693198e-02
1.43802386e-02 -1.26021423e-01
-3.20565892e-01 -5.00347824e-01
5.50897490e-02 -2.49443721e-01
-3.60668865e-01 -4.12079058e-01
8.66183525e-02 -1.43948605e-03
2.87480931e-01 9.00003541e-01
-4.29557829e-01 3.85543139e-01
-7.25605440e-02 -9.38010423e-01
2.35338921e-01 3.56621217e-01
4.93463430e-01 3.31490097e-02
2.07889330e-01 -2.07869497e-01
-9.68393522e-01 1.15166994e-01
5.02017506e-01 6.53549656e-01
9.04098024e-02 2.39831960e-01
3.93449891e-01 7.17932499e-01
-9.92211707e-01 -1.09486589e-01
-3.31281547e-01 -6.68014177e-01
-9.78196784e-02 -1.95258234e-01
5.35322065e-01 7.86260612e-01
3.05134504e-01 -7.51179223e-01
-4.09218411e-01 8.26636594e-01
-8.22531014e-01 -1.86288321e-01
-1.77593646e-01 3.34793776e-01
-8.65088033e-02 5.06921079e-01
2.28397607e-01 -5.34895475e-01
3.32104599e-01 -2.97554145e-01
-1.43243999e-02 5.45790174e-01
-4.57724228e-01 -1.14804464e-02
-6.05035896e-01 7.21772337e-01
1.42426383e-01 -1.55009832e-01
1.20747792e-01 -3.14795287e-01
-4.22893986e-01 -5.17371324e-01
-8.35144021e-01 -6.87020571e-03
7.75523351e-01 2.60303939e-01
4.19512655e-02 -1.42814163e-01
-7.11967474e-02 -5.81445305e-01
6.45871754e-01 -6.03234073e-01
4.33245513e-01 5.19970023e-01
1.49738084e-01 7.25852750e-01
-4.17899295e-01 7.63234442e-01
4.58820919e-01 5.97499656e-01
3.29159419e-01 6.92686034e-01
9.86197725e-01 -1.59674291e-01
6.27831367e-01 4.89159519e-01
-9.42596686e-02 8.53897999e-01
-2.11148141e-01 1.30931833e-01
-7.88115286e-01 -5.48449612e-01
6.81392341e-01 -2.06894554e-01
-2.11831821e-01 -5.08037964e-01
-1.67793314e-02 6.11633923e-01
1.49641462e-01 -6.54532642e-02
2.28563701e-01 -1.05448626e-01
-2.02710358e-01 -5.62385751e-02
1.63998258e-01 1.96642206e-03
-5.57110980e-02 6.35670620e-01
4.91295982e-01 -3.17243012e-01
6.01154235e-01 7.07301338e-01
-6.93015589e-01 1.65364923e-01
-4.29376013e-01 4.78344644e-01
-5.22429341e-01 3.42807048e-01
-4.89750688e-01 2.22875269e-02
8.97292936e-01 -2.37384923e-01
-2.13396233e-01 7.41466747e-01
3.77504426e-01 6.54808547e-02
-2.24271950e-01 6.24593893e-01
4.19116808e-01 -6.31893608e-02
7.84968674e-01 -5.40103964e-01
-6.59216982e-01 2.85607529e-01
-5.00659242e-01 -7.21002304e-01
7.21127111e-01 -5.47204919e-01
6.35705345e-03 9.81744956e-01
-9.75718198e-01 1.12972181e-01
2.45780854e-02 6.14894753e-01
-2.89436921e-01 -1.79317282e-01
-6.64124039e-01 4.81630463e-01
5.69417818e-01 -7.26673358e-01
-2.13085852e-01 7.85809991e-01
1.10084570e-01 -3.31812281e-01
-4.55909622e-01 -7.99250302e-02
-6.36953784e-01 5.92504819e-02
4.13391843e-01 1.50589905e-01
-6.50044325e-01 5.29624001e-01
-2.78869778e-01 5.65522696e-01
-5.87454193e-01 -6.26675793e-01
-5.94830757e-03 -9.34127971e-01
-5.49405322e-01 4.48024504e-01
7.64155419e-01 5.95034408e-01
7.39368591e-01 3.96857109e-01
3.48306135e-01 5.01864667e-02
3.05574449e-01 8.38219329e-01
-7.98955997e-01 -3.68471044e-01
-1.09469068e-01 3.50688941e-01
-6.76435084e-01 5.99025211e-01
5.08181120e-01 -2.90549358e-01
2.97193583e-01 2.80963921e-02
-4.80515496e-01 -7.29557276e-01
2.75580080e-01 -2.97178297e-01
-5.66733124e-01 3.83770185e-01
3.73699132e-01 7.83365847e-02
8.69915634e-01 -2.29171537e-01
6.93196433e-01 1.59329439e-01
2.53532129e-01 -2.93420901e-01
3.58970437e-01 5.40790766e-01
9.96456962e-01 -1.50741660e-02
-8.77391868e-01 1.91715901e-01
-7.61951700e-01 -5.10469913e-01
-3.42440177e-01 4.62059746e-01
-6.32383752e-01 -6.68494106e-01
3.87010849e-01 -9.20107069e-01
-9.43415389e-01 1.17348593e-01
-4.34931197e-01 1.93452701e-01
-1.30791649e-01 8.46625125e-01
-4.24381970e-01 3.58290737e-01
-6.95750569e-02 -5.60013121e-01
6.25032680e-01 4.72708194e-01
-5.56091921e-01 -9.75694117e-02
-7.44021244e-02 6.52821100e-01
3.67689369e-01 2.86335087e-01
2.99654845e-01 -4.59059841e-01
-2.56577480e-01 -9.08675429e-01
5.73882272e-01 -1.34003570e-01
-1.23523286e-01 -5.09287470e-01
-5.81145437e-01 1.75643859e-01
5.35014832e-01 -2.47061131e-01
-2.39528832e-01 -1.37363437e-01
6.30089647e-01 -3.58326208e-01
3.21736392e-01 -1.36637838e-01
4.95579446e-01 -8.42052605e-02
-1.71145458e-01 5.05663271e-02
-3.64555330e-01 -7.91499567e-01
-1.70295989e-01 -7.52286238e-01
-1.79117053e-01 1.13867442e-01
2.42916813e-01 -8.45296267e-02
-7.63029495e-01 -5.66411709e-01
-4.50859513e-01 -1.97387329e-01
5.80787870e-02 -9.98020012e-01
9.93467985e-02 -3.41850259e-01
9.67954721e-02 -5.56353396e-01
2.35320480e-01 2.20579903e-01
2.46143007e-01 -1.59832869e-01
-2.32096373e-01 8.62486657e-01
-2.41749878e-01 2.97549808e-01
8.45728726e-01 1.35622771e-01
4.08793758e-01 -7.01631632e-01
6.67748617e-02 3.47027429e-01
-8.75053852e-02 -6.90029644e-01
-5.11761850e-01 7.08785582e-01
-6.77908634e-01 3.48288602e-01
-8.80018331e-01 1.79579968e-01
3.68000207e-01 1.76292696e-01
-2.69630594e-01 3.94564592e-01
1.88588856e-01 -5.84725656e-01
1.26271087e-01 7.63814434e-01
3.33666571e-01 -5.64169852e-02
-3.56831794e-01 -8.28227581e-01
6.29751885e-01 -6.62710236e-01
-4.32797701e-01 -1.63445362e-01
-3.51188672e-01 5.96701626e-01
-6.92844266e-01 5.53377353e-01
3.57571513e-02 -3.27237824e-01
-5.04106017e-01 8.28040127e-01
-7.98476958e-01 1.84357487e-01
-4.85699052e-01 8.58834115e-02
-3.59090229e-01 -4.33068900e-01
1.47690604e-01 -6.33363676e-01
-6.17331261e-02 3.01624530e-01
1.14493989e-02 6.39055944e-01
3.07810861e-01 4.20001882e-01
4.32261882e-01 7.50199794e-01
2.27210870e-01 -4.43565697e-01
-8.00980714e-01 2.12501239e-01
-8.78585631e-01 9.77751780e-02
-6.79323750e-01 2.20814639e-01
5.81730262e-01 6.43761442e-01
-3.80912984e-01 9.79090654e-02
1.26021520e-01 -5.42256357e-02
3.10227783e-01 -5.79825752e-01
6.58442282e-01 1.88191974e-01
-5.10290506e-01 4.91350001e-01
-8.31038209e-01 5.48835669e-01
1.79970444e-01 -7.78499363e-01
-8.40988874e-01 5.01672667e-01
-4.14128187e-01 7.78603702e-01
5.24146042e-01 3.96380489e-01
-4.42787895e-01 4.17889038e-01
-3.47674716e-01 -5.30655469e-01
-2.13499731e-01 4.84665310e-01
-5.15148371e-02 1.41461212e-01
-3.71690224e-01 -7.17421466e-01
-4.66132702e-01 7.19360602e-01
2.04833924e-01 -2.44022654e-01
-4.92217824e-01 -5.39793692e-01
-6.31379996e-01 2.71082586e-01
-2.40561347e-01 8.48560767e-01
5.29448438e-01 -1.05231854e-01
-7.80383506e-02 2.85051776e-01
8.37329230e-01 -5.02650676e-01
2.96896341e-01 5.65676310e-01
2.29212439e-01 -8.93039169e-03
2.34694200e-01 -6.96672582e-01
-5.68858579e-01 -4.60201312e-01
1.95558681e-01 -1.16197853e-01
-5.11048315e-01 7.65618664e-01
-2.52156319e-01 -1.07936562e-01
-1.80597847e-01 -6.36114089e-01
4.63254031e-01 -1.03083475e-01
6.31527223e-01 4.47118708e-01
-3.25020587e-01 2.21917357e-01
2.17615618e-01 -4.65400662e-01
-5.56095497e-01 -7.72185490e-01
3.18628392e-01 5.61837982e-01
5.21905959e-01 -3.67449246e-01
-5.89480299e-01 -9.27716431e-02
9.36269205e-02 8.38174256e-01
-6.90000057e-02 -9.05053005e-01
-8.32875936e-01 -2.19447716e-01
-4.84625817e-01 -6.60118817e-01
2.81891344e-01 3.52037920e-01
-3.37051353e-01 2.92854076e-01
-3.96413320e-01 -4.89626975e-01
4.22325596e-01 3.12897436e-01
-9.74021633e-02 2.64892469e-01
-6.81013856e-01 3.46656615e-01
-4.58778610e-01 -4.54328047e-01
-6.75640130e-01 -3.35245730e-01
-3.37497879e-01 -9.16419766e-02
-6.19160991e-01 -6.13984928e-01
8.34771433e-02 -7.42245191e-01
3.77794016e-01 8.87894252e-01
-1.46408757e-01 8.02210626e-01
4.42737755e-01 5.22043146e-01
5.53814110e-01 -2.46922534e-01
-3.93324735e-01 -6.53952157e-01
6.54016029e-01 2.78988871e-01
4.70160889e-01 4.23434240e-01
7.16868970e-01 -6.32415860e-01
-2.92282721e-01 -7.52425338e-01
-6.27722492e-01 -3.36501375e-01
8.32052510e-01 -3.75794501e-01
-7.14857435e-01 4.29848606e-01
2.01609778e-01 3.81294146e-01
-8.46722677e-01 2.08268410e-01
3.56023108e-01 -9.19636855e-01
7.34011202e-01 -2.70643419e-01
-9.91272757e-01 1.44683551e-02
8.74030002e-01 -4.85338626e-01
-1.69736539e-02 -6.52446224e-01
4.54021812e-01 7.28148941e-01
-7.13402321e-01 -4.23362864e-01
1.06862740e-01 3.99844340e-01
2.95754962e-01 -2.23892905e-01
1.10020492e-01 -8.11801387e-01
5.23015496e-01 8.45478192e-01
8.33360569e-01 2.98785234e-01
8.56477296e-01 -1.66591794e-01
-2.96595218e-01 4.02541614e-01
5.81297613e-01 1.80426549e-01
-7.07127651e-01 4.95803204e-01
-4.38822759e-01 -3.38798892e-01
-4.51508930e-01 6.23740306e-01
5.19852795e-01 3.91104061e-01
-7.21989843e-01 6.15667819e-01
3.54351923e-01 -6.10324627e-01
